user_name,user_post_url,user_content,user_timestamp,user_replying_to,user_image_alts,user_likes,user_replies,user_reposts,user_shares,brand_reply_url,brand_reply_content,brand_reply_timestamp,brand_replying_to,brand_reply_image_alts,brand_reply_likes,brand_reply_replies,brand_reply_reposts,brand_reply_shares
natgeo.media,https://www.threads.com/@natgeo.media/post/DNz1WtbUpCS,想知道各家小編的隱藏技能？ 我先來：JLPT N1合格（多年前）,2025年8月26日 星期二 下午3:30,,,2641,325,38,68,https://www.threads.com/@familymart_tw/post/DN2AJk5ZD46,7/11生日,2025年8月27日 星期三 上午11:43,,,357,5,,3
layaburger,https://www.threads.com/@layaburger/post/DN1-93aZgaI,堡願意！,2025年8月27日 星期三 上午11:32,@familymart_tw,,62,2,,,https://www.threads.com/@familymart_tw/post/DN1_EVzZIl2,💍✨,2025年8月27日 星期三 上午11:33,,,24,,,
netflixtw,https://www.threads.com/@netflixtw/post/DNvYg9c3v6X,"追劇
熬夜最常聽見的兩種聲音： 1.鳥叫 2.登登",2025年8月24日 星期日 下午10:01,,,25000,136,656,358,https://www.threads.com/@familymart_tw/post/DN0Czyn5PS0,熬夜追劇但肚子餓了 會聽見的兩種聲音： 1. 登登 2. 登 登 登登登 登登登登登 登登 登登 登登 登登,2025年8月26日 星期二 下午5:27,,,893,11,10,19
benesse_tw,https://www.threads.com/@benesse_tw/post/DNz-BXe3swg,"證件照
是不是我最可愛",2025年8月26日 星期二 下午4:46,,"Photo by 巧虎好朋友（巧連智） on August 26, 2025. | Photo by 巧虎好朋友（巧連智） on August 26, 2025. | Photo by 巧虎好朋友（巧連智） on August 26, 2025. | Photo by 巧虎好朋友（巧連智） on August 26, 2025.",15000,364,1306,5288,https://www.threads.com/@familymart_tw/post/DNz-niaZEM6,桃樂比✨,2025年8月26日 星期二 下午4:51,,,380,6,,5
wctfa,https://www.threads.com/@wctfa/post/DNz3wFaZCvY,想教你一些東西，交往可以嗎？,2025年8月26日 星期二 下午3:51,@familymart_tw,,6,3,,,https://www.threads.com/@familymart_tw/post/DNz4PdZZB6Q,莓有你，怎麼行？,2025年8月26日 星期二 下午3:55,,,3,,,
whostea_tw,https://www.threads.com/@whostea_tw/post/DNz3REHUhsu,你知道你跟星星的差別嗎？星星在天上，你在我心裡,2025年8月26日 星期二 下午3:47,@familymart_tw,,5,4,,,https://www.threads.com/@familymart_tw/post/DNz3rElZC_T,先下班不揪,2025年8月26日 星期二 下午3:50,,,3,,,
joselect.studio,https://www.threads.com/@joselect.studio/post/DNz1gxcZuVy,沒人對我說土味情話比較生氣🥲,2025年8月26日 星期二 下午3:31,@familymart_tw,,4,1,,,https://www.threads.com/@familymart_tw/post/DNz2TE85GG_,我來了 我好像變心了。比起昨天的你，我又更喜歡今天的你。,2025年8月26日 星期二 下午3:38,,,9,1,,
iamoztin,https://www.threads.com/@iamoztin/post/DNz16KJ5FwF,多喝熱水,2025年8月26日 星期二 下午3:35,@familymart_tw,,1,1,,,https://www.threads.com/@familymart_tw/post/DNz1-Lp5Fqn,萬事喝熱水皆可解決,2025年8月26日 星期二 下午3:35,,,4,,,
rivergroup_tw,https://www.threads.com/@rivergroup_tw/post/DNz1w5gXlMp,我愛你，愛著你，就像老鼠愛大米,2025年8月26日 星期二 下午3:33,@familymart_tw,,5,1,,,https://www.threads.com/@familymart_tw/post/DNz13Ih5J3b,這有旋律,2025年8月26日 星期二 下午3:34,,,3,1,,
stevenchen568,https://www.threads.com/@stevenchen568/post/DNt1dzQ5EVE,"廢言廢語
大家應該都聽過「聽君一席話，如聽一席話」這類經典廢言吧 😂
還有像：
1. 三人行，必有三人 2. 十年磨一劍，五年磨半劍 3. 七日不見，如隔一周
想來玩一波脆搜集，歡迎留言一起補充👏 1 / 2",2025年8月24日 星期日 上午7:35,,,6434,851,524,3348,https://www.threads.com/@familymart_tw/post/DNxemfrZN-3,全家就是全家,2025年8月25日 星期一 下午5:33,,,395,4,2,3
amypagi,https://www.threads.com/@amypagi/post/DNsTi5SUuuQ,今天去全家買東西時發現…… 有點好笑 1/2,2025年8月23日 星期六 下午5:20,,"Photo by Amy Yang on August 23, 2025.",61000,464,3794,10000,https://www.threads.com/@familymart_tw/post/DNxImCAZCJH,每個告示牌的背後 都有千千萬萬個故事⋯,2025年8月25日 星期一 下午2:20,,,3684,5,2,18
kimmita_1105,https://www.threads.com/@kimmita_1105/post/DNuxs7KXnom,為了個糰子人 前陣子全家加價購先買了 拿來裝赫海 好可愛ㄛ,2025年8月24日 星期日 下午4:22,,"Photo by 尤尤尤 on August 24, 2025. | Photo by 尤尤尤 on August 24, 2025.",417,33,2,71,https://www.threads.com/@familymart_tw/post/DNvYNapZPlF,太適合李赫海了吧！！！,2025年8月24日 星期日 下午9:58,,,89,7,,3
hyukhae___ruby860415,https://www.threads.com/@hyukhae___ruby860415/post/DNvBoayZBLh,圭賢🤣,2025年8月24日 星期日 下午6:41,@familymart_tw圭賢🤣讚8回覆1轉發分享,,8,1,,,https://www.threads.com/@familymart_tw/post/DNvD56YZIr9,希望🐧沒事🥺💙🙏,2025年8月24日 星期日 下午7:01,,,80,1,1,5
julialin2.0,https://www.threads.com/@julialin2.0/post/DNuh_Qy5iHv,全家買的到了嗎？😍不用特地跑去柑仔店買了😆,2025年8月24日 星期日 下午2:04,@familymart_tw全家買的到了嗎？😍不用特地跑去柑仔店買了😆讚22回覆1轉發分享,,22,1,,,https://www.threads.com/@familymart_tw/post/DNuiLRjZLVd,有的💙,2025年8月24日 星期日 下午2:06,,,18,,,
netflixtw,https://www.threads.com/@netflixtw/post/DNpezL8B2Pd,"鬼滅之刃
同事問我覺得自己在鬼滅會是什麼柱？ ：辦公室待不柱",2025年8月22日 星期五 下午3:00,,,15000,433,432,2574,https://www.threads.com/@familymart_tw/post/DNpxfddS1pH,愛情欸騙柱,2025年8月22日 星期五 下午5:44,,,2027,11,11,58
benesse_tw,https://www.threads.com/@benesse_tw/post/DNppNjdP0LS,,2025年8月22日 星期五 下午4:31,,"Photo by 巧虎好朋友（巧連智） on August 22, 2025. | Photo by 巧虎好朋友（巧連智） on August 22, 2025.",28000,385,1912,3928,https://www.threads.com/@familymart_tw/post/DNpsdXPSzB-,桃樂比你的手 · · · · · 擋到我了,2025年8月22日 星期五 下午5:00,,,2155,3,2,11
hypotato_chips,https://www.threads.com/@hypotato_chips/post/DNpA_m5P8WG,"1
/
2",2025年8月22日 星期五 上午10:40,,"Photo by 蚵仔煎洋芋片 on August 21, 2025.",1120,172,13,6,https://www.threads.com/@familymart_tw/post/DNpdfZ_SzL-,"ENERGY High5 全家便利商店廣告主題曲 youtu.be/mojqn…
youtube.com
Energy [ High 5 ] Official Music Video",2025年8月22日 星期五 下午2:49,,Energy [ High 5 ] Official Music Video,93,1,,1
_yueh_zhen,https://www.threads.com/@_yueh_zhen/post/DNng-a_ybjB,我的更大條地瓜,2025年8月21日 星期四 下午8:41,@familymart_tw我的更大條地瓜讚回覆1轉發分享,"Photo by 賴玥蓁    ᘁᩚ𛰧𛰙᭜𖫴𖫰𖫱𖫳𖫲𖫲𖫳𖫴𖫰𖫱︠ ࿁︪꛱ ᭜𖫴𖫰𖫱𖫳𖫲𖫲𖫳𖫴𖫰𖫱︡𛰚𛰨ᘁᩚ on August 21, 2025.",,1,,,https://www.threads.com/@familymart_tw/post/DNpAha4S7jJ,這是期間限定的夯紫陶笛,2025年8月22日 星期五 上午10:36,,,1,,,
cocotea.tw,https://www.threads.com/@cocotea.tw/post/DNpAIpUv_wX,請問 我的音有點不准 可以請店員檢查我的陶笛上的孔是不是沒有開好嗎?,2025年8月22日 星期五 上午10:32,@familymart_tw,,3,1,,,https://www.threads.com/@familymart_tw/post/DNpAbLgy8he,我剛聽可能吹氣發力的時候要多練習一下，平常可以呼呼～斯！的練習，很快就可以練俗頭舞曲了,2025年8月22日 星期五 上午10:35,,,2,1,,
huuuuu_7430,https://www.threads.com/@huuuuu_7430/post/DNiZkQfJnfC,⠀ ⠀⠀ ⠀⠀ 只要心態好 公司就是峇里島 ⠀ ⠀ ⠀ 1 / 2,2025年8月19日 星期二 下午9:00,,,110000,3844,13000,93000,https://www.threads.com/@familymart_tw/post/DNn6UBVSD-0,去不了別的國家，就去全家,2025年8月22日 星期五 上午12:22,,,9203,11,24,164
hanalishia,https://www.threads.com/@hanalishia/post/DNkyrxAJIf9,我們在比賽 誰可以做出最醜的限動（沒有要輸） 1 / 2,2025年8月20日 星期三 下午7:18,,"Photo by @hanalishia on August 20, 2025. | Photo by @hanalishia on August 20, 2025.",36000,1236,3343,17000,https://www.threads.com/@familymart_tw/post/DNn5tb1Szdq,誰不趕快睡覺還在那邊參戰！,2025年8月22日 星期五 上午12:17,,"Photo by 全家便利商店_台灣 on August 21, 2025.",246,2,,5
hahapjhere,https://www.threads.com/@hahapjhere/post/DNnBcWyTYG8,"全家
嚇到！全家紅心芭樂牛奶好好喝😳 只是好奇買買看結果一喝愛上 芭樂味好濃 然後每天早上都吃紫地瓜… 逛全家逛到店員都認識我了：） （非業配，只是我早上喜歡逛全家：）",2025年8月21日 星期四 下午4:05,,"Photo by 潘婕PJ on August 21, 2025.",190,14,1,24,https://www.threads.com/@familymart_tw/post/DNnwMSEStp7,我喜歡你的喜歡,2025年8月21日 星期四 下午10:54,,,86,1,,1
kevinshuan,https://www.threads.com/@kevinshuan/post/DNmjQ_pzbuJ,人的身體有70%是水做的 . . . . . 我希望是薪水,2025年8月21日 星期四 上午11:42,,,81000,244,7503,5406,https://www.threads.com/@familymart_tw/post/DNneh6xy3L_,你的願望也是我的薪之所向,2025年8月21日 星期四 下午8:19,,,875,3,1,6
cartonking.tw,https://www.threads.com/@cartonking.tw/post/DNnJDEuR8s4,能吹出小蜜蜂，我就去買一包回來練,2025年8月21日 星期四 下午5:12,@familymart_tw,,2,1,,,https://www.threads.com/@familymart_tw/post/DNnOz0aS1dG,俗頭舞曲,2025年8月21日 星期四 下午6:02,,,1,,,
fairy30533,https://www.threads.com/@fairy30533/post/DNnNw_qSCmC,我每天早餐都吃欸，原來是可以吹的嗎～我明天早上來演奏一首energy的馬上去給我主管聽,2025年8月21日 星期四 下午5:53,@familymart_tw,,2,1,,,https://www.threads.com/@familymart_tw/post/DNnOv-Ny-jH,也可先練High 5,2025年8月21日 星期四 下午6:02,,,,,,
pxgo_official,https://www.threads.com/@pxgo_official/post/DNnIxoQJA7I,想看有聲版,2025年8月21日 星期四 下午5:09,@familymart_tw,,,1,,,https://www.threads.com/@familymart_tw/post/DNnI_cCS0a3,呼呼哈哈～嘶！呼呼呼～,2025年8月21日 星期四 下午5:11,,,1,,,
benesse_tw,https://www.threads.com/@benesse_tw/post/DNmlXamP3v5,"巧虎
聽說脆上有很多我的好朋友 在哪裡？",2025年8月21日 星期四 下午12:00,,"Photo by 巧虎好朋友（巧連智） on August 20, 2025. | Photo by 巧虎好朋友（巧連智） on August 20, 2025.",47000,1459,2231,7483,https://www.threads.com/@familymart_tw/post/DNnAAIGSH3k,你在找桃樂比嗎？,2025年8月21日 星期四 下午3:53,,"Photo by 全家便利商店_台灣 on August 21, 2025.",24000,171,959,5547
_amelia.sly_,https://www.threads.com/@_amelia.sly_/post/DNk3wwjS6ND,不會只是我吧..,2025年8月20日 星期三 下午8:02,,"Photo by sʟʏ on August 20, 2025.",45000,190,5756,5487,https://www.threads.com/@familymart_tw/post/DNm37pIyuW2,全家的營業時間：,2025年8月21日 星期四 下午2:42,,"Photo by 全家便利商店_台灣 on August 20, 2025.",2335,10,4,32
hbg_.shiny,https://www.threads.com/@hbg_.shiny/post/DNkHlzLTFe5,“說一個你知道但不知道叫什麼的東西”,2025年8月20日 星期三 下午1:01,,,31000,1536,761,1493,https://www.threads.com/@familymart_tw/post/DNm1hhuyOJg,全家匠土司上面綁起來的那個,2025年8月21日 星期四 下午2:21,,"Photo by 全家便利商店_台灣 on August 20, 2025.",154,4,,1
rivergroup_tw,https://www.threads.com/@rivergroup_tw/post/DNmsmeUPet7,想看全家小編拍！,2025年8月21日 星期四 下午1:03,@familymart_tw,,3,1,,,https://www.threads.com/@familymart_tw/post/DNmtGGDSLJJ,不要出難題！,2025年8月21日 星期四 下午1:08,,,5,,,
_cccccyyyyy_,https://www.threads.com/@_cccccyyyyy_/post/DNlW_klvhh8,"脆友
全家 紅心芭樂牛奶+2份濃縮 喝ㄌ！ 麥味登 椒麻雞起司蛋鬆餅堡 吃ㄌ！
海巡到這些很酷又好吃好喝的食物 好快樂•͈౿•͈ 1 / 2",2025年8月21日 星期四 上午12:35,,"Photo by Julia Y. on August 20, 2025. | Photo by Julia Y. on August 20, 2025.",4310,50,154,1858,https://www.threads.com/@familymart_tw/post/DNmbE2zSllQ,原來也是紅心芭樂牛奶教友✨,2025年8月21日 星期四 上午10:30,,,135,4,,2
wm0204dt,https://www.threads.com/@wm0204dt/post/DNlPAOaP500,我看我是漂亮不了了🌝,2025年8月20日 星期三 下午11:25,@familymart_tw,,14,1,1,,https://www.threads.com/@familymart_tw/post/DNlREKoS78i,稍息後關燈睡覺，稍息！🫡,2025年8月20日 星期三 下午11:43,,,7,,,
kkdaytw,https://www.threads.com/@kkdaytw/post/DNlJdt9R9cu,完蛋...現在去睡來得及嗎,2025年8月20日 星期三 下午10:37,@familymart_tw,,32,1,,1,https://www.threads.com/@familymart_tw/post/DNlJ00HyWXz,要連續2.3天，明天開始努力ㄌ,2025年8月20日 星期三 下午10:40,,,16,,,
safari0107,https://www.threads.com/@safari0107/post/DNiirI_SiZA,我是蘋果瀏覽器 我反對開學,2025年8月19日 星期二 下午10:19,,,40000,320,2672,1053,https://www.threads.com/@familymart_tw/post/DNkkNjayEU7,請您面對,2025年8月20日 星期三 下午5:11,,,2061,6,,7
momoshopping_,https://www.threads.com/@momoshopping_/post/DNkUiRMPlU7,下雨天了怎mo辦～ 1 / 2,2025年8月20日 星期三 下午2:54,,,96,58,,2,https://www.threads.com/@familymart_tw/post/DNkWxLRyE5r,吃霜淇淋～,2025年8月20日 星期三 下午3:14,,,50,2,,1
a0989064749,https://www.threads.com/@a0989064749/post/DNdHm-tp9vB,"如果有一天我掉進了海裡
各位的工作職業可以幫我做什麼事情 ==",2025年8月17日 星期日 下午7:47,,"Photo by 周柏廷 on August 17, 2025.",43000,7422,1379,7697,https://www.threads.com/@familymart_tw/post/DNj0gjuSvi-,幫忙海巡回留言更新狀況,2025年8月20日 星期三 上午10:15,,,602,1,,1
helene71206,https://www.threads.com/@helene71206/post/DNj0NxRBBSi,已兌換 （自己愛吃😌,2025年8月20日 星期三 上午10:12,@familymart_tw,,1,1,,,https://www.threads.com/@familymart_tw/post/DNj0RYvyeVu,您好，我吃一點,2025年8月20日 星期三 上午10:13,,,6,,,
z._kzlll,https://www.threads.com/@z._kzlll/post/DNiMtzaSFxL,中間那顆我有點沒食慾🌝。,2025年8月19日 星期二 下午7:08,@familymart_tw,,11,1,,,https://www.threads.com/@familymart_tw/post/DNiM4gjSVhZ,抹茶,2025年8月19日 星期二 下午7:09,,,6,1,,
dcard.tw,https://www.threads.com/@dcard.tw/post/DNf7nTUI18e,求解 1 / 2,2025年8月18日 星期一 下午10:00,,"Photo by Dcard on August 18, 2025.",14000,1169,653,2228,https://www.threads.com/@familymart_tw/post/DNhzPMJS6d-,因為酷繽沙跟霜淇淋買一送一的時候，就不能一人吃兩份，很不方便。,2025年8月19日 星期二 下午3:25,,,1963,17,21,62
lung.cheng.rende,https://www.threads.com/@lung.cheng.rende/post/DNfme7jycXu,"職場真心話
你們職場遇過什麼最荒謬 我先說 我們新會計上了兩天的班 第三天被警察帶走了🥲",2025年8月18日 星期一 下午6:55,,,26000,1769,574,4585,https://www.threads.com/@familymart_tw/post/DNhzLPiyQT9,不是農曆7月，但夯番薯的俗頭一直莫名消失。,2025年8月19日 星期二 下午3:24,,,2451,49,12,146
super.milk.tea,https://www.threads.com/@super.milk.tea/post/DNfuUO7Ryhs,嗚嗚嗚嗚到處找不到啊啊啊,2025年8月18日 星期一 下午8:03,@familymart_tw,,,1,,,https://www.threads.com/@familymart_tw/post/DNgAEXrSOqn,全家行動購現正販售中✨,2025年8月18日 星期一 下午10:39,,,,,,
hania_0220,https://www.threads.com/@hania_0220/post/DNesBpFzBf1,當我媽跟我說早餐吃地瓜饅頭的時候 我沒想到會是這個樣子 說真的這到底是啥 ？？？,2025年8月18日 星期一 上午10:24,,"Photo by @hania_0220 on August 17, 2025. | Photo by @hania_0220 on August 17, 2025. | Photo by @hania_0220 on August 17, 2025.",10000,280,333,2887,https://www.threads.com/@familymart_tw/post/DNfYoA0ScOK,"沒想到這個表會需要新增一派欸
2025-8-14",2025年8月18日 星期一 下午4:54,,"Photo by 全家便利商店_台灣 on August 14, 2025.",730,4,3,19
slown_soft,https://www.threads.com/@slown_soft/post/DNe7Q5Fhrbg,小編這裡有新的派系👇🏻👇🏻,2025年8月18日 星期一 下午12:37,@familymart_tw,"Photo by @hania_0220 on August 17, 2025. | Photo by @hania_0220 on August 17, 2025. | Photo by @hania_0220 on August 17, 2025.",16,1,,,https://www.threads.com/@familymart_tw/post/DNfYhoTydOd,？？？？,2025年8月18日 星期一 下午4:53,,,17,,,
22eating,https://www.threads.com/@22eating/post/DNdToSDyNnq,翻過去還能隱身,2025年8月17日 星期日 下午9:32,,,21000,1526,832,9013,https://www.threads.com/@familymart_tw/post/DNfYdjUS-e5,這個舒芙蕾舒服的部分不太確定，但推薦全家的起司舒芙蕾布丁，你會比較舒服,2025年8月18日 星期一 下午4:53,,,1035,2,3,16
ayeh7524,https://www.threads.com/@ayeh7524/post/DNa4DldP2TL,"我第一次去巷口全家買紅心芭樂牛奶加兩份濃縮，店員大哥皺眉看我，說「這能喝嗎？」
第二次去，同一個大哥說「這個紅心芭樂就只有你在買而已。」
約莫第10次走進巷口全家，大哥說「我最近也都喝這個。」
我說有讚嗎？他給我露出一個靦腆笑。（？） － 朋友從歐洲回來，問我最近手搖喝什麼，我說你調時差，喝一點咖啡因吧。給他買了紅心芭樂牛奶加濃縮，我們走在無雨的大稻埕，他說這杯像義大利人跟臺灣人一起養大的孩子。
「我不可能不想家。」 「我家是一個能在超商喝到紅心芭樂牛奶的地方。」 － 像在推廣一個冷門但幸福的宗教，我知道走進全家，念出「我要一杯紅心芭樂牛奶加兩份濃縮」，會被投注異樣的眼光。但我知道好喝的手搖只留給堅持的人，很幸運的，也越來越多人走在這條人跡罕至的道路上。
聽朋友說附近全家告知，沒什麼人知道這個品項，配貨可能越來越少。
想起那個大稻埕的午後，想起每個從質疑到理解到欣賞的眼神，我知道紅心芭樂牛奶的存在就是在疼惜我們這種品味好（又常熬夜）的戇人。
我想為這個不被看好再奮力一搏一次。 紅心芭樂牛奶加濃縮真的很好喝。
低調，優雅，曖曖內含光。
誠摯希望可以再與他度過很多個夏天。 1 / 2",2025年8月16日 星期六 下午10:52,,,5898,213,377,4121,https://www.threads.com/@familymart_tw/post/DNchw42SUe6,您好，紅心芭樂教主💖,2025年8月17日 星期日 下午2:16,,,910,3,,9
ling.1010.00,https://www.threads.com/@ling.1010.00/post/DNTDI4_Twdb,"脆友們
第一次做蛋塔，做出一坨屎 我哥是不是不太想吃（？）",2025年8月13日 星期三 下午9:55,,"Photo by 小羚姨姨 ¨̮ on August 13, 2025. | Photo by 小羚姨姨 ¨̮ on August 13, 2025. | Photo by 小羚姨姨 ¨̮ on August 13, 2025.",61000,1893,2281,10000,https://www.threads.com/@familymart_tw/post/DNXreHMyv1H,其實第一次做這樣，真的很非常了不起了，這樣說吧，就是如果一定要打分數的話，我們全家都會給你一個大大的擁抱。可惜你們應該吃完了，但還好我們全家 SOHOT 炎選也有好吃的蛋塔，蠻推薦哥哥可以來吃吃看❤️,2025年8月15日 星期五 下午5:05,,"Photo by 全家便利商店_台灣 on August 15, 2025.",559,5,,3
